06,邵武,254.6228813559322
06,郑州,302.201668984701
06,郴州,257.9957446808511
06,都兰,139.66272189349112
06,鄂托克旗,223.37446808510637
06,酉阳,228.17521367521368
06,酒泉,214.1741867785939
06,钟祥,272.4102564102564
06,钦州,280.41150442477874
06,铁干里克,279.0
06,银川,241.34177215189874
06,锡林浩特,195.873417721519
06,长岛,226.54106280193236
06,长岭,213.06372549019608
06,长春,205.86341463414635
06,长汀,256.6784140969163
06,长沙,268.978813559322
06,长洲,268.97478991596637
06,长白,167.7156862745098
06,阆中,270.68811881188117
06,阜阳,293.1276595744681
06,阳城,262.87745098039215
06,阳江,278.71610169491527
06,阿勒泰,220.21702127659574
06,阿尔山,148.93617021276594
06,阿巴嘎旗,192.37446808510637
06,阿拉尔,254.1358024691358
06,陵县,275.76960784313724
06,集宁,201.39613526570048
06,集安,206.1919191919192
06,霍山,279.26724137931035
06,青岛,228.81476323119776
06,青龙,224.13235294117646
06,韶关,264.9025423728813
06,香港,292.1571627260083
06,马尔康,159.68803418803418
06,马鬃山,211.42127659574467
06,驻马店,292.5049019607843
06,高坪,259.88510638297873
06,高要,279.9574468085106
06,高雄,295.0977060322855
06,鸡西,187.7531914893617
06,麦积,233.85507246376812
06,麻城,277.8009708737864
06,黄山,162.90769230769232
06,齐齐哈尔,212.1476793248945
06,龙口,248.84810126582278
07, 吉安县,318.4344262295082
07,丁青,146.1851851851852
07,万源,277.18009478672985
07,三穗,279.46666666666664
07,上川岛,295.2540322580645
07,东乌珠穆沁,231.4574898785425
07,东兴区,301.0995024875622
07,东台,291.6639344262295
07,东方,297.077868852459
07,东胜,221.4493927125506
07,中宁,261.2
07,丰宁,237.2196261682243
07,临江,228.19672131147541
07,临沧,220.22268907563026
07,临河,239.5860655737705
07,丹东,246.95901639344262
07,丽水,318.32217573221754
07,丽江,195.5655737704918
07,乌拉特中旗,233.23481781376518
07,乌鞘岭,132.0952380952381
07,乐亭,267.01214574898785
07,九仙山,212.25480769230768
07,九龙,165.30327868852459
07,二连浩特,250.53179190751445
07,五台山,154.7172131147541
07,五道梁,79.91469194312796
07,亳州,287.5843621399177
07,介休,243.4857142857143
07,伊春,226.81632653061226
07,会泽,202.99404761904762
07,会理,227.45348837209303
07,佛冈,294.7014925373134
07,保定,271.10280373831773
07,保山,221.455
07,信宜,287.11290322580646
07,信阳,295.6422764227642
07,修水,299.4347826086956
07,儋州,287.21370967741933
07,元江,301.73933649289097
07,克山,232.77884615384616
07,克拉玛依,274.2612244897959
07,兖州,273.2232558139535
07,兴仁,239.5860655737705
07,冷湖,189.02834008097167
07,凤翔,255.4232558139535
07,前郭,245.00404858299595
07,勐腊,264.4848484848485
07,化德,204.03355704697987
07,北京,273.71063257065947
07,北海,298.19591836734696
07,华家岭,170.04739336492892
07,华山,188.46976744186045
07,南京,305.40994623655916
07,南城,317.1658536585366
07,南宁,292.8492597577389
07,南岳,232.91860465116278
07,南昌,318.52868852459017
07,南阳,281.33603238866397
07,原平,240.10232558139535
07,厦门,298.71332436069986
07,台中市,283.60323886639674
07,台南,286.9770580296896
07,合作,151.08823529411765
07,合肥,299.39475453934097
07,吐鲁番,351.5860655737705
07,吕泗,291.99588477366257
07,呼和浩特,231.80241935483872
07,呼玛,223.1174089068826
07,和布克赛尔,194.67073170731706
07,和田,289.54655870445345
07,哈密,289.60655737704917
07,哈尔滨,246.3388429752066
07,哈巴河,221.03636363636363
07,唐山,270.25592417061614
07,喀什,290.4414535666218
07,四平,241.0418604651163
07,围场,220.2429906542056
07,固始,293.1720930232558
07,图里河,183.9142857142857
07,塔中,298.7336065573771
07,塔城,237.99590163934425
07,多伦县,204.96761133603238
07,大同,228.62790697674419
07,大理,213.7962962962963
07,大连,253.98521505376345
07,大陈,272.30041152263374
07,天津,277.92348008385744
07,太原,241.76747311827958
07,奉节,305.73732718894007
07,威宁,196.38114754098362
07,嫩江,230.23886639676113
07,孙吴,231.27906976744185
07,孟津,267.0095238095238
07,安康,294.86234817813767
07,安达,246.41860465116278
07,安阳,259.49302325581397
07,定日,130.6008230452675
07,定海,294.4754098360656
07,定陶,271.7265306122449
07,宜宾,292.5860655737705
07,宜昌,280.77868852459017
07,宜春,302.66359447004606
07,宝国吐,237.61611374407582
07,宝山,309.094262295082
07,宝清,236.3222748815166
07,宽甸,241.93488372093023
07,富蕴,226.4430894308943
07,富锦,235.62857142857143
07,寻乌,286.6
07,射阳,282.74015748031496
07,小二沟,227.0418604651163
07,尚志,243.02803738317758
07,岳阳,310.17874396135267
07,峨眉山,140.17061611374407
07,崆峒,223.1516393442623
07,嵊州,311.60669456066944
07,嵊泗,283.66390041493776
07,巴塘,222.95294117647057
07,巴林左旗,232.79757085020242
07,巴音布鲁克,120.62559241706161
07,常德,294.11764705882354
07,平潭,291.64777327935224
07,广南,249.71144278606965
07,广州,307.8736559139785
07,广昌,303.3456221198157
07,庐山,244.30875576036865
07,库尔勒,257.3943089430894
07,康定,181.86729857819904
07,延吉,220.61065573770492
07,张家口,243.77459016393442
07,张掖,235.2622950819672
07,彰武,250.6178861788618
07,徐家汇,314.744623655914
07,徐州,284.4485596707819
07,德格,159.90049751243782
07,德钦,145.76859504132233
07,怀来,254.05263157894737
07,思南,287.84705882352944
07,思茅,228.72268907563026
07,恩施,291.15546218487395
07,惠民,272.446511627907
07,成山头,232.77327935222672
07,房县,287.1658986175115
07,扎鲁特,248.92712550607288
07,打鼓岭,299.0323886639676
07,承德,251.25409836065575
07,敦化,223.46976744186045
07,新巴尔虎右旗,227.31174089068827
07,日照,255.71544715447155
07,昆明,207.46774193548387
07,昌都,179.93032786885246
07,昭通,224.6218905472637
07,景德镇,308.6011904761905
07,曲麻莱,104.28365384615384
07,朝阳,252.39766081871346
07,本溪,250.3674418604651
07,杂多,127.23121387283237
07,杭州,318.48521505376345
07,松山,308.42530282637955
07,松潘,157.2189054726368
07,林芝,186.30705394190872
07,林西县,222.74883720930234
07,枣阳,302.7834101382488
07,柳州,284.2722772277228
07,格尔木,201.98785425101215
07,桂林,293.002688172043
07,桃园,309.70390309555853
07,桑植,287.7834101382488
07,桦甸,239.25714285714287
07,梅县,297.54918032786884
07,梧州,293.4549180327869
07,榆中,207.26639344262296
07,榆林,225.71604938271605
07,榆社,222.92890995260663
07,榕江,294.1044776119403
07,横栏岛,302.26666666666665
07,武夷山,299.8840579710145
07,武汉,298.71015467383995
07,武都,269.3893442622951
07,毕节,241.38679245283018
07,民勤,253.53061224489795
07,永州,302.3703703703704
07,汉中,283.97131147540983
07,汕头,297.55316285329747
07,汕尾,297.07377049180326
07,江城,228.036866359447
07,沂源,259.38589211618256
07,沅陵,299.07729468599035
07,沈阳,249.98277608915907
07,沙坪坝,313.77254374158815
07,沙田,301.9676113360324
07,沱沱河,96.37651821862349
07,河南,117.4
07,河曲,237.78775510204082
07,河池,294.87394957983196
07,河源,304.2745901639344
07,泊头,278.77868852459017
07,泰山,186.51149425287358
07,泰来,246.9581395348837
07,泸西,220.92039800995025
07,泾河,278.61728395061726
07,流浮山,294.31983805668017
07,济南,272.8888888888889
07,浦城,294.9903381642512
07,海伦,231.75708502024293
07,海力素,240.78137651821862
07,海口,292.9549180327869
07,海拉尔,212.63967611336034
07,海阳,260.12916666666666
07,淖毛湖,305.9190476190476
07,淮安,285.22314049586777
07,深圳,299.8048452220727
07,淳安,307.234309623431
07,清原,238.8443396226415
07,温江,276.64344262295083
07,湛江,291.9646464646465
07,溧阳,310.06854838709677
07,满都拉气象站,241.89473684210526
07,漠河,203.73469387755102
07,漳平,290.52763819095475
07,潍坊,270.9918367346939
07,澜沧,253.16587677725119
07,澳门,296.93539703903093
07,爱辉,232.44525547445255
07,牡丹江,229.0
07,独山,251.77114427860695
07,狮泉河,159.93852459016392
07,玉树,138.3795918367347
07,玛多,90.77642276422765
07,理塘,129.68599033816426
07,琼海,291.546218487395
07,瑞安,306.58367346938775
07,甘孜,158.5983606557377
07,百色,301.27485380116957
07,皮山,281.27906976744185
07,盐池,237.42105263157896
07,盐湖,275.52244897959184
07,石浦,291.0959595959596
07,福州,298.9098250336474
07,福鼎,306.70588235294116
07,离石,237.0421686746988
07,稻城,139.92899408284023
07,精河,264.75348837209305
07,绥芬河,204.98104265402844
07,罗甸,287.4378109452736
07,老河口,289.26229508196724
07,耿马,249.0887573964497
07,腾冲,208.60084033613447
07,色达,115.04477611940298
07,芜湖县,304.6
07,芷江,289.2310924369748
07,若尔盖,133.18483412322274
07,荆州,296.79611650485435
07,莎车,279.15384615384613
07,莘县,269.5285714285714
07,营口,258.0946502057613
07,蒙山,285.02487562189054
07,蔚县,238.67619047619047
07,虎林,227.02843601895734
07,蚌埠,291.4148148148148
07,西乌珠穆沁,212.5668016194332
07,西华,282.6186046511628
07,西宁,178.70491803278688
07,西峰,229.5185185185185
07,西昌,249.37295081967213
07,贵南,150.86234817813767
07,贵阳,253.4018817204301
07,费县,266.37810945273634
07,赣县,281.37348178137654
07,赣榆,276.1522633744856
07,赤峰,235.58196721311475
07,达川,303.14102564102564
07,达日,104.58620689655173
07,达茂旗气象局,229.7047619047619
07,连州,295.0995024875622
07,连平,280.133064516129
07,通河,239.39837398373984
07,通辽,245.29268292682926
07,通道,277.2437810945274
07,道孚,167.43
07,邢台,264.59016393442624
07,那仁宝力格,222.6398104265403
07,那坡,254.49751243781094
07,那曲,112.25431034482759
07,邵武,297.51836734693876
07,郑州,277.8963660834455
07,郴州,288.7352941176471
07,都兰,158.56571428571428
07,鄂托克旗,226.51012145748987
07,酉阳,260.4016393442623
07,酒泉,217.42046605876394
07,钟祥,289.74271844660194
07,钦州,292.75210084033614
07,铁干里克,284.0931174089069
07,银川,248.91836734693877
07,锡林浩特,234.59016393442624
07,长岛,251.9953488372093
07,长岭,243.6186046511628
07,长春,241.43164983164982
07,长汀,291.61344537815125
07,长沙,297.05737704918033
07,长洲,285.16194331983803
07,长白,211.30697674418604
07,阆中,302.6445497630332
07,阜阳,292.6386554621849
07,阳城,245.91904761904763
07,阳江,292.22131147540983
07,阿勒泰,209.60245901639345
07,阿尔山,192.74493927125505
07,阿巴嘎旗,231.2995951417004
07,阿拉尔,271.28323699421964
07,陵县,271.2
07,集宁,213.03255813953487
07,集安,241.97663551401868
07,霍山,294.0801687763713
07,青岛,262.21639784946234
07,青龙,249.95238095238096
07,韶关,295.1024590163934
07,香港,308.5706594885599
07,马尔康,180.36475409836066
07,马鬃山,219.46153846153845
07,驻马店,285.75348837209305
07,高坪,293.84453781512605
07,高要,296.6842105263158
07,高雄,299.58128078817737
07,鸡西,226.9265306122449
07,麦积,250.5906976744186
07,麻城,297.2718894009217
07,黄山,192.32850241545893
07,齐齐哈尔,247.6788617886179
07,龙口,267.7449392712551
08, 吉安县,326.8360655737705
08,丁青,154.9451476793249
08,万源,293.7826086956522
08,三穗,280.2367149758454
08,上川岛,281.7663934426229
08,东乌珠穆沁,177.05
08,东兴区,329.4191919191919
08,东台,295.3402489626556
08,东方,292.577868852459
08,东胜,199.32916666666668
08,中宁,245.45581395348836
08,丰宁,222.9811320754717
08,临江,198.14754098360655
08,临沧,218.75210084033614
08,临河,223.80165289256198
08,丹东,232.21900826446281
08,丽水,316.0429184549356
08,丽江,192.22784810126583
08,乌拉特中旗,212.6125
08,乌鞘岭,127.73953488372094
08,乐亭,259.38429752066116
08,九仙山,203.79710144927537
08,九龙,180.82700421940928
08,二连浩特,211.203007518797
08,五台山,145.19421487603304
08,五道梁,100.64485981308411
08,亳州,287.56611570247935
08,介休,238.8139534883721
08,伊春,182.9551020408163
08,会泽,198.21428571428572
08,会理,224.00632911392404
08,佛冈,283.75252525252523
08,保定,254.5165876777251
08,保山,224.12690355329948
08,信宜,278.3975409836066
08,信阳,297.08264462809916
08,修水,314.1527093596059
08,儋州,276.21311475409834
08,元江,291.719806763285
08,克山,188.1822429906542
08,克拉玛依,254.36363636363637
08,兖州,281.02358490566036
08,兴仁,237.27426160337552
08,冷湖,198.51440329218107
08,凤翔,257.7688679245283
08,前郭,214.66255144032922
08,勐腊,256.89340101522845
08,化德,189.58955223880596
08,北京,256.74590163934425
08,北海,284.7196652719665
08,华家岭,161.28971962616822
08,华山,191.44927536231884
08,南京,310.33469387755105
08,南城,320.192118226601
08,南宁,286.2839673913044
08,南岳,235.09316770186336
08,南昌,327.655601659751
08,南阳,283.9549180327869
08,原平,226.60849056603774
08,厦门,300.1487039563438
08,台中市,280.7250341997264
08,台南,282.3392612859097
08,合作,165.125
08,合肥,302.43792633015005
08,吐鲁番,327.3029045643153
08,吕泗,295.8196721311475
08,呼和浩特,212.47547683923705
08,呼玛,172.11203319502076
08,和布克赛尔,176.18595041322314
08,和田,241.77083333333334
08,哈密,271.4590163934426
08,哈尔滨,209.551867219917
08,哈巴河,202.16556291390728
08,唐山,253.4418604651163
08,喀什,231.39836289222373
08,四平,214.4700460829493
08,围场,204.58333333333334
08,固始,296.6904761904762
08,图里河,132.75416666666666
08,塔中,267.327868852459
08,塔城,217.14344262295083
08,多伦县,184.70833333333334
08,大同,207.38888888888889
08,大理,213.2196261682243
08,大连,249.64441416893732
08,大陈,283.83673469387753
08,天津,264.6613924050633
08,太原,236.99863760217983
08,奉节,337.7348837209302
08,威宁,197.05882352941177
08,嫩江,183.13991769547326
08,孙吴,188.09259259259258
08,孟津,261.95348837209303
08,安康,310.74793388429754
08,安达,213.9811320754717
08,安阳,261.15492957746477
08,定日,135.390756302521
08,定海,298.0655737704918
08,定陶,276.30204081632655
08,宜宾,311.23673469387757
08,宜昌,297.50207468879665
08,宜春,315.0558139534884
08,宝国吐,219.5607476635514
08,宝山,310.46473029045643
08,宝清,206.5373831775701
08,宽甸,221.26511627906976
08,富蕴,209.91769547325103
08,富锦,201.9673469387755
08,寻乌,280.472049689441
08,射阳,281.9913793103448
08,小二沟,178.99537037037038
08,尚志,205.8262910798122
08,岳阳,322.29064039408865
08,峨眉山,138.57142857142858
08,崆峒,217.98340248962654
08,嵊州,308.49785407725324
08,嵊泗,285.4139344262295
08,巴塘,233.6283783783784
08,巴林左旗,202.46666666666667
08,巴音布鲁克,105.83644859813084
08,常德,314.76050420168065
08,平潭,297.3032786885246
08,广南,238.17676767676767
08,广州,307.0606267029973
08,广昌,304.30232558139534
08,庐山,251.93023255813952
08,库尔勒,244.00413223140495
08,康定,193.71980676328502
08,延吉,210.33877551020407
08,张家口,224.8388429752066
08,张掖,219.79338842975207
08,彰武,233.11475409836066
08,徐家汇,312.03830369357047
08,徐州,291.7061224489796
08,德格,177.9234693877551
08,德钦,149.89795918367346
08,怀来,237.9720930232558
08,思南,297.03614457831327
08,思茅,222.28571428571428
08,恩施,319.7689075630252
08,惠民,264.79716981132077
08,成山头,239.85416666666666
08,房县,292.2232558139535
08,扎鲁特,217.1
08,打鼓岭,284.12757201646093
08,承德,234.85245901639345
08,敦化,196.75
08,新巴尔虎右旗,184.47083333333333
08,日照,263.30204081632655
08,昆明,203.34421768707483
08,昌都,194.32067510548524
08,昭通,222.8030303030303
08,景德镇,325.0
08,曲麻莱,133.04651162790697
08,朝阳,242.70700636942675
08,本溪,229.08796296296296
08,杂多,148.74025974025975
08,杭州,322.066757493188
08,松山,308.2401091405184
08,松潘,178.93434343434345
08,林芝,187.8776371308017
08,林西县,190.9814814814815
08,枣阳,305.3581395348837
08,柳州,285.27272727272725
08,格尔木,206.84710743801654
08,桂林,297.73433242506815
08,桃园,308.2312925170068
08,桑植,307.10232558139535
08,桦甸,207.46046511627907
08,梅县,287.99170124481327
08,梧州,288.02868852459017
08,榆中,202.92561983471074
08,榆林,217.09795918367348
08,榆社,222.7429906542056
08,榕江,292.92424242424244
08,武夷山,306.45893719806764
08,武汉,301.2316076294278
08,武都,281.7685950413223
08,毕节,247.15270935960592
08,民勤,225.1639344262295
08,永州,312.9918367346939
08,汉中,295.61632653061224
08,汕头,293.0285714285714
08,汕尾,285.2581967213115
08,江城,224.5906976744186
08,沂源,259.1024590163934
08,沅陵,317.6896551724138
08,沈阳,226.4702868852459
08,沙坪坝,343.65531335149865
08,沙田,288.4672131147541
08,沱沱河,114.94166666666666
08,河南,145.11574074074073
08,河曲,217.56326530612245
08,河池,290.8396624472574
08,河源,291.7704918032787
08,泊头,268.53877551020406
08,泰山,182.8860759493671
08,泰来,210.38028169014083
08,泸西,218.93939393939394
08,泾河,280.6408163265306
08,流浮山,278.49159663865544
08,济南,269.1639344262295
08,浦城,302.8743961352657
08,海伦,187.09053497942386
08,海力素,218.42083333333332
08,海口,284.55785123966945
08,海拉尔,167.98333333333332
08,海阳,256.88524590163934
08,淖毛湖,285.92093023255813
08,淮安,285.2938775510204
08,深圳,288.5129604365621
08,淳安,313.90557939914163
08,清原,212.34579439252337
08,温江,288.6846473029046
08,湛江,282.6448087431694
08,溧阳,313.9836065573771
08,满都拉气象站,217.42916666666667
08,漠河,143.45528455284554
08,漳平,288.3184357541899
08,潍坊,268.47131147540983
08,澜沧,245.83574879227052
08,澳门,287.4394557823129
08,爱辉,184.11764705882354
08,牡丹江,201.54285714285714
08,独山,248.88324873096445
08,狮泉河,144.54621848739495
08,玉树,157.43852459016392
08,玛多,121.8125
08,理塘,141.89756097560976
08,琼海,278.70258620689657
08,瑞安,300.22314049586777
08,甘孜,182.45901639344262
08,百色,305.15315315315314
08,皮山,232.21759259259258
08,盐池,225.74583333333334
08,盐湖,275.81632653061223
08,石浦,291.70652173913044
08,福州,307.0149863760218
08,福鼎,305.4194915254237
08,离石,237.76666666666668
08,稻城,149.89880952380952
08,精河,250.04166666666666
08,绥芬河,189.7663551401869
08,罗甸,282.7676767676768
08,老河口,290.95
08,耿马,240.62048192771084
08,腾冲,213.48953974895397
08,色达,134.68686868686868
08,芜湖县,313.6954314720812
08,芷江,303.89915966386553
08,若尔盖,145.15458937198068
08,荆州,308.67487684729065
08,莎车,227.75
08,莘县,270.95348837209303
08,营口,242.32644628099175
08,蒙山,282.1111111111111
08,蔚县,223.33023255813953
08,虎林,206.60280373831776
08,蚌埠,289.29661016949154
08,西乌珠穆沁,168.09583333333333
08,西华,281.7083333333333
08,西宁,181.89711934156378
08,西峰,224.75462962962962
08,西昌,251.3673469387755
08,贵南,171.75720164609052
08,贵阳,259.27285129604365
08,费县,276.8054054054054
08,赣县,277.6690796277146
08,赣榆,278.8264462809917
08,赤峰,219.36776859504133
08,达川,337.83478260869566
08,达日,133.5912408759124
08,达茂旗气象局,211.8093023255814
08,连州,287.9949494949495
08,连平,274.7049180327869
08,通河,200.6198347107438
08,通辽,227.63636363636363
08,通道,279.09090909090907
08,道孚,197.23737373737373
08,邢台,256.069387755102
08,那仁宝力格,180.80373831775702
08,那坡,244.1818181818182
08,那曲,121.8529411764706
08,邵武,301.5795918367347
08,郑州,283.2326530612245
08,郴州,290.9201680672269
08,都兰,186.0597014925373
08,鄂托克旗,210.01666666666668
08,酉阳,275.1932773109244
08,酒泉,205.69467213114754
08,钟祥,298.192118226601
08,钦州,281.79828326180257
08,铁干里克,263.2125
08,银川,235.21311475409837
08,锡林浩特,191.17142857142858
08,长岛,253.74056603773585
08,长岭,219.48611111111111
08,长春,211.05129958960327
08,长汀,286.6737288135593
08,长沙,309.0497925311203
08,长洲,272.344262295082
08,长白,183.65740740740742
08,阆中,322.3623188405797
08,阜阳,297.37394957983196
08,阳城,247.92558139534884
08,阳江,277.6106557377049
08,阿勒泰,193.12345679012347
08,阿尔山,137.63333333333333
08,阿巴嘎旗,185.71666666666667
08,阿拉尔,229.96753246753246
08,陵县,263.1712962962963
08,集宁,200.54716981132074
08,集安,217.56944444444446
08,霍山,299.7436974789916
08,青岛,261.8013605442177
08,青龙,236.48837209302326
08,韶关,291.0857142857143
08,香港,293.71583220568334
08,马尔康,200.44117647058823
08,马鬃山,205.52083333333334
08,驻马店,285.5416666666667
08,高坪,326.7563025210084
08,高要,283.9590163934426
08,高雄,295.17384105960264
08,鸡西,203.04526748971193
08,麦积,249.71830985915494
08,麻城,312.4139534883721
08,黄山,202.8128078817734
08,齐齐哈尔,204.59591836734694
08,龙口,259.0696721311475
09, 吉安县,280.45454545454544
09,丁青,98.95154185022027
09,万源,208.51776649746193
09,三穗,242.16243654822335
09,上川岛,286.85775862068965
09,东乌珠穆沁,154.93103448275863
09,东兴区,229.30612244897958
09,东台,225.1459227467811
09,东方,287.5541125541126
09,东胜,164.22413793103448
09,中宁,201.77722772277227
09,丰宁,179.17241379310346
09,临江,154.02564102564102
09,临沧,204.32900432900433
09,临河,174.31330472103005
09,丹东,190.69827586206895
09,丽水,265.4260869565217
09,丽江,169.4646017699115
09,乌拉特中旗,162.97413793103448
09,乌鞘岭,86.56930693069307
09,乐亭,224.60256410256412
09,九仙山,177.04950495049505
09,九龙,132.39823008849558
09,二连浩特,172.20560747663552
09,五台山,109.81115879828326
09,五道梁,23.35532994923858
09,亳州,240.80257510729615
09,介休,194.86633663366337
09,伊春,139.8034188034188
09,会泽,162.61184210526315
09,会理,192.8409090909091
09,佛冈,282.1326530612245
09,保定,218.24137931034483
09,保山,210.33673469387756
09,信宜,276.8534482758621
09,信阳,248.008547008547
09,修水,267.085
09,儋州,274.4051724137931
09,元江,274.3654822335025
09,克山,147.31313131313132
09,克拉玛依,212.77682403433477
09,兖州,228.01477832512316
09,兴仁,202.08
09,冷湖,126.11587982832619
09,凤翔,192.85714285714286
09,前郭,172.67811158798284
09,勐腊,249.18367346938774
09,化德,155.7469135802469
09,北京,220.8983286908078
09,北海,283.84120171673817
09,华家岭,113.71212121212122
09,华山,133.79310344827587
09,南京,235.87465181058496
09,南城,272.34328358208955
09,南宁,280.1044568245125
09,南岳,200.36434108527132
09,南昌,279.6738197424893
09,南阳,237.15384615384616
09,原平,189.8128078817734
09,厦门,285.8885793871866
09,台中市,259.97202797202794
09,台南,277.29050279329607
09,合作,85.04444444444445
09,合肥,241.7391910739191
09,吐鲁番,291.57327586206895
09,吕泗,234.26406926406926
09,呼和浩特,161.93156424581005
09,呼玛,109.86147186147186
09,和布克赛尔,145.48717948717947
09,和田,231.3648068669528
09,哈密,217.15744680851063
09,哈尔滨,167.4805194805195
09,哈巴河,168.44525547445255
09,唐山,219.76649746192894
09,喀什,230.00139470013946
09,四平,179.15422885572139
09,围场,161.535
09,固始,239.19704433497537
09,图里河,84.57758620689656
09,塔中,218.8846153846154
09,塔城,180.57264957264957
09,多伦县,146.26724137931035
09,大同,160.22885572139305
09,大理,191.86633663366337
09,大连,210.61977715877438
09,大陈,247.53648068669528
09,天津,234.52954048140043
09,太原,185.44351464435147
09,奉节,243.63546798029557
09,威宁,149.23893805309734
09,嫩江,133.43589743589743
09,孙吴,135.38805970149255
09,孟津,232.01980198019803
09,安康,222.65811965811966
09,安达,163.5024630541872
09,安阳,232.4384236453202
09,定日,109.63876651982379
09,定海,243.3175965665236
09,定陶,228.2008547008547
09,宜宾,221.83549783549785
09,宜昌,243.05150214592274
09,宜春,276.3349753694581
09,宝国吐,181.92424242424244
09,宝山,242.2832618025751
09,宝清,162.09595959595958
09,宽甸,176.97512437810946
09,富蕴,167.96581196581195
09,富锦,145.5
09,寻乌,264.62987012987014
09,射阳,220.37209302325581
09,小二沟,127.03980099502488
09,尚志,161.6206896551724
09,岳阳,265.2039800995025
09,峨眉山,84.69543147208122
09,崆峒,156.69957081545064
09,嵊州,242.0608695652174
09,嵊泗,239.6480686695279
09,巴塘,172.19108280254778
09,巴林左旗,181.5974025974026
09,巴音布鲁克,78.36363636363636
09,常德,261.34632034632034
09,平潭,277.4420600858369
09,广南,213.80927835051546
09,广州,285.4902370990237
09,广昌,268.88669950738915
09,庐山,194.6305418719212
09,库尔勒,216.83333333333334
09,康定,122.49489795918367
09,延吉,163.46153846153845
09,张家口,185.982683982684
09,张掖,186.43965517241378
09,彰武,188.2863247863248
09,徐家汇,247.44769874476987
09,徐州,232.06060606060606
09,德格,126.22051282051282
09,德钦,123.76623376623377
09,怀来,202.47029702970298
09,思南,248.9655172413793
09,思茅,211.76623376623377
09,恩施,231.7056277056277
09,惠民,218.9704433497537
09,成山头,219.5948275862069
09,房县,222.3152709359606
09,扎鲁特,183.36637931034483
09,打鼓岭,282.64285714285717
09,承德,199.46581196581195
09,敦化,157.9402985074627
09,新巴尔虎右旗,139.93103448275863
09,日照,221.18695652173912
09,昆明,177.00278551532034
09,昌都,133.65486725663717
09,昭通,170.64795918367346
09,景德镇,273.1261261261261
09,曲麻莱,62.25247524752475
09,朝阳,208.6
09,本溪,188.0099502487562
09,杂多,88.00714285714285
09,杭州,247.89151599443673
09,松山,271.39470013947
09,松潘,112.86734693877551
09,林芝,146.15486725663717
09,林西县,166.6915422885572
09,枣阳,252.72906403940885
09,柳州,280.31632653061223
09,格尔木,136.75641025641025
09,桂林,285.0738161559889
09,桃园,275.61281337047353
09,桑植,244.83251231527095
09,桦甸,166.14851485148515
09,梅县,279.4334763948498
09,梧州,283.75324675324674
09,榆中,145.3390557939914
09,榆林,175.19480519480518
09,榆社,168.23232323232324
09,榕江,266.2551020408163
09,横栏岛,278.09375
09,武夷山,274.9950495049505
09,武汉,270.3558967201675
09,武都,206.38197424892704
09,毕节,186.3502538071066
09,民勤,195.64102564102564
09,永州,283.13419913419915
09,汉中,210.6965811965812
09,汕头,288.6295264623955
09,汕尾,289.82683982683983
09,江城,212.21182266009853
09,沂源,212.3896103896104
09,沅陵,273.1044776119403
09,沈阳,187.0928270042194
09,沙坪坝,241.28730822873084
09,沙田,289.6344537815126
09,沱沱河,44.508620689655174
09,河南,65.17412935323384
09,河曲,166.75213675213675
09,河池,276.1434782608696
09,河源,292.5064935064935
09,泊头,234.63675213675214
09,泰山,145.18705035971223
09,泰来,164.63546798029557
09,泸西,195.72448979591837
09,泾河,218.45299145299145
09,流浮山,278.3060344827586
09,济南,227.70212765957447
09,浦城,262.3267326732673
09,海伦,146.52991452991452
09,海力素,174.57758620689654
09,海口,279.9785407725322
09,海拉尔,130.39224137931035
09,海阳,217.8917748917749
09,淖毛湖,240.13366336633663
09,淮安,219.54545454545453
09,深圳,297.68384401114207
09,淳安,259.67826086956524
09,清原,169.5050505050505
09,温江,212.06437768240343
09,湛江,278.69714285714286
09,溧阳,236.48275862068965
09,满都拉气象站,176.93534482758622
09,漠河,80.18454935622317
09,漳平,268.7630057803468
09,潍坊,226.508547008547
09,澜沧,238.49489795918367
09,澳门,293.30041724617524
09,爱辉,125.50735294117646
09,牡丹江,157.22222222222223
09,独山,221.8877551020408
09,狮泉河,110.2863436123348
09,玉树,93.92307692307692
09,玛多,40.08620689655172
09,理塘,95.83163265306122
09,琼海,278.7772925764192
09,瑞安,268.69957081545067
09,甘孜,121.92640692640693
09,百色,275.8888888888889
09,皮山,219.00497512437812
09,盐池,170.7155172413793
09,盐湖,216.70815450643778
09,石浦,247.4671052631579
09,福州,281.2841225626741
09,福鼎,276.0692640692641
09,离石,190.57553956834533
09,稻城,115.27972027972028
09,精河,210.34328358208955
09,绥芬河,144.04663212435233
09,罗甸,259.3826530612245
09,老河口,240.96137339055795
09,耿马,232.1958041958042
09,腾冲,199.73160173160173
09,色达,80.83589743589744
09,芜湖县,240.0890052356021
09,芷江,265.2077922077922
09,若尔盖,73.19289340101523
09,荆州,258.44278606965173
09,莎车,215.54741379310346
09,莘县,230.93564356435644
09,营口,200.0128755364807
09,蒙山,273.33673469387753
09,蔚县,186.64851485148515
09,虎林,154.0252525252525
09,蚌埠,233.75968992248062
09,西乌珠穆沁,149.34913793103448
09,西华,235.55223880597015
09,西宁,121.10729613733906
09,西峰,169.0497512437811
09,西昌,197.07860262008734
09,贵南,89.8119658119658
09,贵阳,209.96100278551532
09,费县,225.55769230769232
09,赣县,231.8732394366197
09,赣榆,221.068669527897
09,赤峰,189.95278969957081
09,达川,236.17910447761193
09,达日,65.82165605095541
